forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.025,256,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.1,256,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.25,256,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.5,258,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.75,260,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.9,263,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.975,265,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.025,6836,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.1,6874,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.25,6913,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.5,6961,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.75,7014,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.9,7068,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.975,7136,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.025,103,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.1,103,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.25,104,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.5,106,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.75,108,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.9,111,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.975,113,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.025,774,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.1,778,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.25,782,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.5,787,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.75,793,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.9,799,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.975,807,COVID-19
