forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00-04,quantile,0.025,129,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00-04,quantile,0.1,129,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00-04,quantile,0.25,129,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00-04,quantile,0.5,131,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00-04,quantile,0.75,133,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00-04,quantile,0.9,136,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00-04,quantile,0.975,138,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00+,quantile,0.025,7097,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00+,quantile,0.1,7113,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00+,quantile,0.25,7129,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00+,quantile,0.5,7150,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00+,quantile,0.75,7175,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00+,quantile,0.9,7201,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,00+,quantile,0.975,7235,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,05-14,quantile,0.025,35,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,05-14,quantile,0.1,35,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,05-14,quantile,0.25,36,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,05-14,quantile,0.5,36,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,05-14,quantile,0.75,37,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,05-14,quantile,0.9,37,COVID-19
2022-12-13,-28 day ahead inc hosp,2022-11-15,DE,05-14,quantile,0.975,38,COVID-19
