forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.025,360,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.1,360,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.25,362,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.5,364,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.75,367,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.9,369,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.975,372,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.025,10379,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.1,10422,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.25,10470,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.5,10536,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.75,10617,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.9,10706,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.975,10829,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.025,134,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.1,134,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.25,136,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.5,138,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.75,139,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.9,141,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.975,143,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.025,911,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.1,914,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.25,920,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.5,930,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.75,947,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.9,974,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.975,1024,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.025,1562,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.1,1569,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.25,1576,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.5,1587,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.75,1600,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.9,1615,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.975,1636,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.025,3305,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.1,3321,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.25,3337,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.5,3360,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.75,3388,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.9,3418,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.975,3459,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.025,4096,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.1,4113,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.25,4132,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.5,4157,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.75,4188,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.9,4222,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.975,4269,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.025,366,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.1,366,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.25,368,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.5,370,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.75,373,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.9,376,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.975,378,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.025,10334,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.1,10379,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.25,10428,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.5,10495,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.75,10577,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.9,10668,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.975,10791,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.025,133,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.1,133,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.25,134,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.5,136,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.75,138,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.9,140,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.975,141,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.025,884,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.1,888,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.25,894,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.5,906,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.75,925,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.9,955,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.975,1010,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,35-59,quantile,0.025,1539,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,35-59,quantile,0.1,1545,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,35-59,quantile,0.25,1553,COVID-19
