forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00-04,quantile,0.025,133,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00-04,quantile,0.1,133,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00-04,quantile,0.25,133,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00-04,quantile,0.5,135,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00-04,quantile,0.75,138,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00-04,quantile,0.9,140,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00-04,quantile,0.975,142,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00+,quantile,0.025,5032,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00+,quantile,0.1,5040,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00+,quantile,0.25,5049,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00+,quantile,0.5,5061,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00+,quantile,0.75,5077,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00+,quantile,0.9,5094,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,00+,quantile,0.975,5118,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,05-14,quantile,0.025,75,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,05-14,quantile,0.1,75,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,05-14,quantile,0.25,75,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,05-14,quantile,0.5,75,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,05-14,quantile,0.75,76,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,05-14,quantile,0.9,77,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,05-14,quantile,0.975,78,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,15-34,quantile,0.025,356,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,15-34,quantile,0.1,357,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,15-34,quantile,0.25,359,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,15-34,quantile,0.5,364,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,15-34,quantile,0.75,374,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,15-34,quantile,0.9,391,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,15-34,quantile,0.975,429,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,35-59,quantile,0.025,700,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,35-59,quantile,0.1,702,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,35-59,quantile,0.25,703,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,35-59,quantile,0.5,705,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,35-59,quantile,0.75,707,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,35-59,quantile,0.9,710,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,35-59,quantile,0.975,713,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,60-79,quantile,0.025,1719,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,60-79,quantile,0.1,1722,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,60-79,quantile,0.25,1725,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,60-79,quantile,0.5,1730,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,60-79,quantile,0.75,1736,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,60-79,quantile,0.9,1743,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,60-79,quantile,0.975,1753,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,80+,quantile,0.025,2043,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,80+,quantile,0.1,2046,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,80+,quantile,0.25,2049,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,80+,quantile,0.5,2053,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,80+,quantile,0.75,2057,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,80+,quantile,0.9,2063,COVID-19
2023-02-26,-28 day ahead inc hosp,2023-01-29,DE,80+,quantile,0.975,2070,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.025,129,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.1,129,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.25,129,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.5,132,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.75,134,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.9,136,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.975,139,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.025,5074,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.1,5082,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.25,5092,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.5,5104,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.75,5119,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.9,5136,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.975,5159,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.025,78,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.1,78,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.25,78,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.5,78,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.75,79,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.9,80,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.975,81,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.025,356,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.1,358,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.25,360,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.5,365,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.75,373,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.9,388,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.975,419,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,35-59,quantile,0.025,704,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,35-59,quantile,0.1,705,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,35-59,quantile,0.25,707,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,35-59,quantile,0.5,709,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,35-59,quantile,0.75,712,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,35-59,quantile,0.9,714,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,35-59,quantile,0.975,718,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,60-79,quantile,0.025,1739,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,60-79,quantile,0.1,1742,COVID-19
2023-02-26,-27 day ahead inc hosp,2023-01-30,DE,60-79,quantile,0.25,1745,COVID-19
