forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00-04,quantile,0.025,27,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00-04,quantile,0.1,27,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00-04,quantile,0.25,27,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00-04,quantile,0.5,27,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00-04,quantile,0.75,27,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00-04,quantile,0.9,28,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00-04,quantile,0.975,28,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00+,quantile,0.025,559,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00+,quantile,0.1,561,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00+,quantile,0.25,563,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00+,quantile,0.5,566,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00+,quantile,0.75,569,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00+,quantile,0.9,574,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,00+,quantile,0.975,579,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,05-14,quantile,0.025,4,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,05-14,quantile,0.1,4,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,05-14,quantile,0.25,4,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,05-14,quantile,0.5,4,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,05-14,quantile,0.75,4,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,05-14,quantile,0.9,4,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,05-14,quantile,0.975,4,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,15-34,quantile,0.025,31,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,15-34,quantile,0.1,31,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,15-34,quantile,0.25,31,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,15-34,quantile,0.5,31,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,15-34,quantile,0.75,32,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,15-34,quantile,0.9,32,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,15-34,quantile,0.975,33,COVID-19
2023-09-01,-28 day ahead inc hosp,2023-08-04,DE,35-59,quantile,0.025,86,COVID-19
