forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.025,260,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.1,260,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.25,261,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.5,263,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.75,266,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.9,268,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.975,271,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.025,7568,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.1,7601,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.25,7634,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.5,7675,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.75,7721,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.9,7767,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.975,7825,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.025,121,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.1,121,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.25,122,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.5,124,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.75,127,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.9,129,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.975,132,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,15-34,quantile,0.025,733,COVID-19
2022-08-03,-28 day ahead inc hosp,2022-07-06,DE,15-34,quantile,0.1,737,COVID-19
