forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.025,154,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.1,154,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.25,155,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.5,157,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.75,159,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.9,160,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.975,162,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.025,13480,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.1,13519,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.25,13559,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.5,13613,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.75,13678,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.9,13748,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.975,13841,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.025,58,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.1,58,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.25,58,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.5,59,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.75,61,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.9,62,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.975,64,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.025,644,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.1,646,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.25,649,COVID-19
2023-01-19,-28 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.5,653,COVID-19
