forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-23,-27 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.025,4816,COVID-19
2021-11-23,-27 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.1,4834,COVID-19
2021-11-23,-27 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.25,4860,COVID-19
2021-11-23,-27 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.5,4903,COVID-19
2021-11-23,-27 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.75,4970,COVID-19
2021-11-23,-27 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.9,5063,COVID-19
2021-11-23,-27 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.975,5223,COVID-19
2021-11-23,-26 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.025,5122,COVID-19
2021-11-23,-26 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.1,5146,COVID-19
2021-11-23,-26 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.25,5182,COVID-19
2021-11-23,-26 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.5,5250,COVID-19
2021-11-23,-26 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.75,5367,COVID-19
2021-11-23,-26 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.9,5543,COVID-19
2021-11-23,-26 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.975,5874,COVID-19
2021-11-23,-25 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.025,5319,COVID-19
2021-11-23,-25 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.1,5348,COVID-19
2021-11-23,-25 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.25,5390,COVID-19
2021-11-23,-25 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.5,5470,COVID-19
2021-11-23,-25 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.75,5609,COVID-19
2021-11-23,-25 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.9,5818,COVID-19
2021-11-23,-25 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.975,6214,COVID-19
2021-11-23,-24 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.025,5468,COVID-19
2021-11-23,-24 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.1,5500,COVID-19
2021-11-23,-24 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.25,5546,COVID-19
2021-11-23,-24 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.5,5628,COVID-19
2021-11-23,-24 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.75,5764,COVID-19
2021-11-23,-24 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.9,5959,COVID-19
2021-11-23,-24 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.975,6313,COVID-19
2021-11-23,-23 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.025,5541,COVID-19
2021-11-23,-23 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.1,5575,COVID-19
2021-11-23,-23 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.25,5624,COVID-19
2021-11-23,-23 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.5,5712,COVID-19
2021-11-23,-23 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.75,5855,COVID-19
2021-11-23,-23 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.9,6061,COVID-19
2021-11-23,-23 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.975,6430,COVID-19
2021-11-23,-22 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.025,5649,COVID-19
2021-11-23,-22 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.1,5685,COVID-19
2021-11-23,-22 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.25,5735,COVID-19
2021-11-23,-22 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.5,5822,COVID-19
2021-11-23,-22 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.75,5964,COVID-19
2021-11-23,-22 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.9,6163,COVID-19
2021-11-23,-22 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.975,6514,COVID-19
2021-11-23,-21 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.025,5556,COVID-19
2021-11-23,-21 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.1,5592,COVID-19
2021-11-23,-21 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.25,5644,COVID-19
2021-11-23,-21 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.5,5735,COVID-19
2021-11-23,-21 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.75,5885,COVID-19
2021-11-23,-21 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.9,6100,COVID-19
2021-11-23,-21 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.975,6483,COVID-19
2021-11-23,-20 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,5710,COVID-19
2021-11-23,-20 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,5750,COVID-19
2021-11-23,-20 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,5805,COVID-19
2021-11-23,-20 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,5901,COVID-19
2021-11-23,-20 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,6054,COVID-19
2021-11-23,-20 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,6266,COVID-19
2021-11-23,-20 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,6636,COVID-19
2021-11-23,-19 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.025,5902,COVID-19
2021-11-23,-19 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.1,5952,COVID-19
2021-11-23,-19 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6018,COVID-19
2021-11-23,-19 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6129,COVID-19
2021-11-23,-19 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6301,COVID-19
2021-11-23,-19 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6535,COVID-19
2021-11-23,-19 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,6931,COVID-19
2021-11-23,-18 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6122,COVID-19
2021-11-23,-18 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6185,COVID-19
2021-11-23,-18 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6271,COVID-19
2021-11-23,-18 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6419,COVID-19
2021-11-23,-18 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6650,COVID-19
2021-11-23,-18 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6969,COVID-19
