forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00-04,quantile,0.025,363,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00-04,quantile,0.1,364,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00-04,quantile,0.25,366,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00-04,quantile,0.5,369,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00-04,quantile,0.75,371,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00-04,quantile,0.9,374,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00-04,quantile,0.975,376,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00+,quantile,0.025,10345,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00+,quantile,0.1,10391,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00+,quantile,0.25,10441,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00+,quantile,0.5,10511,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00+,quantile,0.75,10598,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00+,quantile,0.9,10696,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,00+,quantile,0.975,10832,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,05-14,quantile,0.025,132,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,05-14,quantile,0.1,132,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,05-14,quantile,0.25,133,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,05-14,quantile,0.5,135,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,05-14,quantile,0.75,137,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,05-14,quantile,0.9,139,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,05-14,quantile,0.975,140,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,15-34,quantile,0.025,882,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,15-34,quantile,0.1,886,COVID-19
2022-08-21,-28 day ahead inc hosp,2022-07-24,DE,15-34,quantile,0.25,892,COVID-19
