forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.025,397,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.1,402,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.25,407,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.5,412,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.75,418,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.9,422,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.975,428,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.025,11706,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.1,11796,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.25,11886,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.5,12000,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.75,12129,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.9,12260,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.975,12426,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.025,231,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.1,236,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.25,240,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.5,245,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.75,249,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.9,254,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.975,258,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,15-34,quantile,0.025,1155,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,15-34,quantile,0.1,1165,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,15-34,quantile,0.25,1176,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,15-34,quantile,0.5,1192,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,15-34,quantile,0.75,1213,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,15-34,quantile,0.9,1238,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,15-34,quantile,0.975,1274,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,35-59,quantile,0.025,1947,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,35-59,quantile,0.1,1963,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,35-59,quantile,0.25,1980,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,35-59,quantile,0.5,2002,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,35-59,quantile,0.75,2027,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,35-59,quantile,0.9,2053,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,35-59,quantile,0.975,2086,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,60-79,quantile,0.025,3675,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,60-79,quantile,0.1,3709,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,60-79,quantile,0.25,3743,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,60-79,quantile,0.5,3787,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,60-79,quantile,0.75,3837,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,60-79,quantile,0.9,3888,COVID-19
2022-04-26,-28 day ahead inc hosp,2022-03-29,DE,60-79,quantile,0.975,3953,COVID-19
