forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.025,349,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.1,355,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.25,360,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.5,366,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.75,371,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.9,376,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.975,382,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.025,9806,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.1,9878,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.25,9952,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.5,10046,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.75,10153,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.9,10263,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.975,10403,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.025,197,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.1,202,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.25,206,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.5,211,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.75,216,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.9,220,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.975,225,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.025,941,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.1,953,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.25,968,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.5,989,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.75,1018,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.9,1053,COVID-19
