forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.025,284,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.1,286,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.25,288,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.5,289,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.75,291,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.9,293,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.975,294,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.025,7911,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.1,7940,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.25,7968,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.5,8004,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.75,8044,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.9,8084,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.975,8135,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.025,70,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.1,70,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.25,71,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.5,71,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.75,72,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.9,73,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.975,73,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.025,662,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.1,665,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.25,669,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.5,674,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.75,680,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.9,687,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.975,695,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.025,1189,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.1,1194,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.25,1199,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.5,1205,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.75,1212,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.9,1220,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.975,1230,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.025,2662,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.1,2674,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.25,2687,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.5,2704,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.75,2725,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.9,2748,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.975,2778,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.025,3011,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.1,3025,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.25,3040,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.5,3059,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.75,3082,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.9,3107,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.975,3139,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.025,287,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.1,289,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.25,290,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.5,292,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.75,294,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.9,295,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.975,297,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.025,7885,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.1,7915,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.25,7945,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.5,7982,COVID-19
