forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.025,126,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.1,127,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.25,128,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.5,130,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.75,132,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.9,134,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.975,136,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.025,4595,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.1,4611,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.25,4628,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.5,4650,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.75,4676,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.9,4704,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.975,4741,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.025,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.1,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.25,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.5,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.75,60,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.9,62,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.975,63,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.025,338,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.1,338,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.25,339,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.5,340,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.75,341,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.9,342,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.975,343,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.025,722,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.1,726,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.25,730,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.5,735,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.75,742,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.9,749,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.975,759,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.025,1579,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.1,1584,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.25,1589,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.5,1595,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.75,1603,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.9,1612,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.975,1624,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.025,1758,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.1,1766,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.25,1776,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.5,1790,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.75,1809,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.9,1830,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.975,1862,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.025,129,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.1,129,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.25,131,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.5,133,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.75,136,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.9,138,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.975,140,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00+,quantile,0.025,4860,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00+,quantile,0.1,4878,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00+,quantile,0.25,4898,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00+,quantile,0.5,4924,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00+,quantile,0.75,4955,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00+,quantile,0.9,4988,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00+,quantile,0.975,5032,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,05-14,quantile,0.025,68,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,05-14,quantile,0.1,68,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,05-14,quantile,0.25,68,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,05-14,quantile,0.5,69,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,05-14,quantile,0.75,71,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,05-14,quantile,0.9,72,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,05-14,quantile,0.975,74,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,15-34,quantile,0.025,365,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,15-34,quantile,0.1,365,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,15-34,quantile,0.25,366,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,15-34,quantile,0.5,367,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,15-34,quantile,0.75,368,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,15-34,quantile,0.9,370,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,15-34,quantile,0.975,371,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,35-59,quantile,0.025,740,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,35-59,quantile,0.1,744,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,35-59,quantile,0.25,748,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,35-59,quantile,0.5,754,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,35-59,quantile,0.75,761,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,35-59,quantile,0.9,769,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,35-59,quantile,0.975,779,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,60-79,quantile,0.025,1641,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,60-79,quantile,0.1,1647,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,60-79,quantile,0.25,1652,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,60-79,quantile,0.5,1660,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,60-79,quantile,0.75,1669,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,60-79,quantile,0.9,1678,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,60-79,quantile,0.975,1691,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,80+,quantile,0.025,1903,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,80+,quantile,0.1,1912,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,80+,quantile,0.25,1924,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,80+,quantile,0.5,1940,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,80+,quantile,0.75,1962,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,80+,quantile,0.9,1988,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,80+,quantile,0.975,2026,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00-04,quantile,0.025,130,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00-04,quantile,0.1,130,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00-04,quantile,0.25,132,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00-04,quantile,0.5,134,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00-04,quantile,0.75,137,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00-04,quantile,0.9,139,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00-04,quantile,0.975,142,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00+,quantile,0.025,5121,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00+,quantile,0.1,5142,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00+,quantile,0.25,5163,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00+,quantile,0.5,5192,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00+,quantile,0.75,5226,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00+,quantile,0.9,5263,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,00+,quantile,0.975,5313,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,05-14,quantile,0.025,65,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,05-14,quantile,0.1,65,COVID-19
2022-10-17,-26 day ahead inc hosp,2022-09-21,DE,05-14,quantile,0.25,65,COVID-19
