location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-02-24,2023-01-27,-28 day ahead inc hosp,mean,,4708.058103226153,COVID-19
DE,00+,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.025,4700.971881343512,COVID-19
DE,00+,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.1,4701.416623315282,COVID-19
DE,00+,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.25,4702.97154465733,COVID-19
DE,00+,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.5,4706.981842018992,COVID-19
DE,00+,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.75,4713.05932852805,COVID-19
DE,00+,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.9,4715.782287482873,COVID-19
DE,00+,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.975,4719.555604167772,COVID-19
DE,00-04,2023-02-24,2023-01-27,-28 day ahead inc hosp,mean,,135.20605873381388,COVID-19
DE,00-04,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.025,134.2738717568427,COVID-19
DE,00-04,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.1,134.94843936677705,COVID-19
DE,00-04,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.25,134.97873066666665,COVID-19
DE,00-04,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.5,134.97873066666665,COVID-19
DE,00-04,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.75,135.4789862882146,COVID-19
DE,00-04,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.9,135.93069101231941,COVID-19
DE,00-04,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.975,136.26702695000517,COVID-19
DE,05-14,2023-02-24,2023-01-27,-28 day ahead inc hosp,mean,,60.95372950845292,COVID-19
DE,05-14,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.025,59.96210573633086,COVID-19
DE,05-14,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.1,61.03380213333334,COVID-19
DE,05-14,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.25,61.03380213333334,COVID-19
DE,05-14,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.5,61.03380213333334,COVID-19
DE,05-14,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.75,61.03380213333334,COVID-19
DE,05-14,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.9,61.03380213333334,COVID-19
DE,05-14,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.975,61.03380213333334,COVID-19
DE,15-34,2023-02-24,2023-01-27,-28 day ahead inc hosp,mean,,327.5769321579556,COVID-19
DE,15-34,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.025,327.06636414809316,COVID-19
DE,15-34,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.1,327.23147220000004,COVID-19
DE,15-34,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.25,327.23147220000004,COVID-19
DE,15-34,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.5,327.23147220000004,COVID-19
DE,15-34,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.75,327.9693238666421,COVID-19
DE,15-34,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.9,328.33982926697996,COVID-19
DE,15-34,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.975,328.6503976400076,COVID-19
DE,35-59,2023-02-24,2023-01-27,-28 day ahead inc hosp,mean,,640.3671519262418,COVID-19
DE,35-59,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.025,638.2322439274385,COVID-19
DE,35-59,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.1,639.2511064372821,COVID-19
DE,35-59,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.25,639.5292028341845,COVID-19
DE,35-59,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.5,640.0427459478539,COVID-19
DE,35-59,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.75,640.7004371843701,COVID-19
DE,35-59,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.9,641.7533969498807,COVID-19
DE,35-59,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.975,644.0210420781362,COVID-19
DE,60-79,2023-02-24,2023-01-27,-28 day ahead inc hosp,mean,,1605.8274913033558,COVID-19
DE,60-79,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.025,1602.5035654605003,COVID-19
DE,60-79,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.1,1603.4854339192873,COVID-19
DE,60-79,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.25,1603.8049294686193,COVID-19
DE,60-79,2023-02-24,2023-01-27,-28 day ahead inc hosp,quantile,0.5,1604.8234333774692,COVID-19
