location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,4876.729371397803,COVID-19
DE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,4862.704359946284,COVID-19
DE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,4865.964516551787,COVID-19
DE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,4870.607474738884,COVID-19
DE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,4874.8040793863265,COVID-19
DE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,4881.15482644861,COVID-19
DE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,4886.429521707073,COVID-19
DE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,4903.585746682346,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,145.58990058353754,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,144.69486132799665,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,145.12849849999998,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,145.12849849999998,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,145.49409482934308,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,145.88112914307789,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,146.66065473192438,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,147.14380237554542,COVID-19
DE,05-14,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,78.83139935580539,COVID-19
DE,05-14,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,77.89572376290315,COVID-19
DE,05-14,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,78.35685419550911,COVID-19
DE,05-14,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,78.54349946666667,COVID-19
DE,05-14,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,78.54349946666667,COVID-19
DE,05-14,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,79.19578497123891,COVID-19
DE,05-14,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,79.56568011383546,COVID-19
DE,05-14,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,80.04348186044444,COVID-19
DE,15-34,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,761.8807091318674,COVID-19
DE,15-34,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,760.3875827999999,COVID-19
DE,15-34,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,760.3875827999999,COVID-19
DE,15-34,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,760.8038090995115,COVID-19
DE,15-34,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,761.4903990512294,COVID-19
DE,15-34,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,762.6398209099735,COVID-19
DE,15-34,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,763.936550941267,COVID-19
DE,15-34,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,764.6270212514547,COVID-19
DE,35-59,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,1189.3247210400582,COVID-19
DE,35-59,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,1186.4406298708545,COVID-19
DE,35-59,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,1187.1819504256428,COVID-19
DE,35-59,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,1187.7588402706835,COVID-19
DE,35-59,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,1188.8035901580026,COVID-19
DE,35-59,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,1189.7887505122228,COVID-19
DE,35-59,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,1192.0207835166498,COVID-19
DE,35-59,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,1195.627677631103,COVID-19
DE,60-79,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,1506.5483422881402,COVID-19
DE,60-79,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,1501.3254732669036,COVID-19
DE,60-79,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,1502.2002249515674,COVID-19
DE,60-79,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,1503.9604411916264,COVID-19
DE,60-79,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,1506.2204018939162,COVID-19
DE,60-79,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,1508.5275646132898,COVID-19
DE,60-79,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,1511.000423395593,COVID-19
DE,60-79,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,1513.9705214132514,COVID-19
DE,80+,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,1192.6223157777804,COVID-19
DE,80+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,1188.0252614411968,COVID-19
DE,80+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,1189.0417560952394,COVID-19
DE,80+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,1189.870849639101,COVID-19
DE,80+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,1191.9776870543585,COVID-19
DE,80+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,1193.9988715398208,COVID-19
DE,80+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,1195.579890492242,COVID-19
DE,80+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,1203.2137630876769,COVID-19
DE-BB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,208.51551327145455,COVID-19
DE-BB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,207.0089849501892,COVID-19
DE-BB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,207.5833971,COVID-19
DE-BB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,207.5833971,COVID-19
DE-BB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,208.29972152852338,COVID-19
DE-BB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,209.31820378143982,COVID-19
DE-BB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,209.91674345659047,COVID-19
DE-BB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,210.54288546649204,COVID-19
DE-BE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,212.3382482393633,COVID-19
DE-BE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,211.28364718662942,COVID-19
DE-BE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,211.64457392433198,COVID-19
DE-BE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,212.0060488,COVID-19
DE-BE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,212.0060488,COVID-19
DE-BE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,212.75810528477592,COVID-19
DE-BE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,213.4368764660177,COVID-19
DE-BE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,214.0722576959694,COVID-19
DE-BW,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,572.7438145771661,COVID-19
DE-BW,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,571.4406358281448,COVID-19
DE-BW,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,571.5242885,COVID-19
DE-BW,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,572.1816892672919,COVID-19
DE-BW,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,572.6175945542457,COVID-19
DE-BW,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,573.1331642861298,COVID-19
DE-BW,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,574.1419120758973,COVID-19
DE-BW,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,574.7394640854249,COVID-19
DE-BY,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,564.0261698805023,COVID-19
DE-BY,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,562.0936488218249,COVID-19
DE-BY,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,562.9701078333333,COVID-19
DE-BY,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,563.3339581172348,COVID-19
DE-BY,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,563.8692870459986,COVID-19
DE-BY,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,564.7190462881304,COVID-19
DE-BY,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,565.5590224961654,COVID-19
DE-BY,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,566.0406895196317,COVID-19
DE-HB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,100.63448755966387,COVID-19
DE-HB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,99.98957541428574,COVID-19
DE-HB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,100.648584,COVID-19
DE-HB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,100.648584,COVID-19
DE-HB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,100.648584,COVID-19
DE-HB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,100.648584,COVID-19
DE-HB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,100.648584,COVID-19
DE-HB,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,101.19129695294119,COVID-19
DE-HE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,,349.8378284544697,COVID-19
DE-HE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,348.57728626603176,COVID-19
DE-HE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,348.86281386666667,COVID-19
DE-HE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,349.11764254540884,COVID-19
DE-HE,00+,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,349.7137030990809,COVID-19
