location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,9929.041964255402,COVID-19
DE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,9906.082077676581,COVID-19
DE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,9908.017788465171,COVID-19
DE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,9914.441106470078,COVID-19
DE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,9928.48361339113,COVID-19
DE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,9940.72111352159,COVID-19
DE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,9949.766514382247,COVID-19
DE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,9961.221414775426,COVID-19
DE,00-04,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,213.5888246397419,COVID-19
DE,00-04,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,213.27693966666666,COVID-19
DE,00-04,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,213.27693966666666,COVID-19
DE,00-04,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,213.27693966666666,COVID-19
DE,00-04,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,213.27693966666666,COVID-19
DE,00-04,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,213.65605122571426,COVID-19
DE,00-04,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,214.23756477229514,COVID-19
DE,00-04,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,215.09734949887408,COVID-19
DE,05-14,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,74.37571962827595,COVID-19
DE,05-14,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,74.29114440000001,COVID-19
DE,05-14,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,74.29114440000001,COVID-19
DE,05-14,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,74.29114440000001,COVID-19
DE,05-14,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,74.29114440000001,COVID-19
DE,05-14,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,74.29114440000001,COVID-19
DE,05-14,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,74.60285549538462,COVID-19
DE,05-14,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,75.1526620532326,COVID-19
DE,15-34,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,586.234180741813,COVID-19
DE,15-34,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,585.1075264,COVID-19
DE,15-34,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,585.1075264,COVID-19
DE,15-34,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,585.1075264,COVID-19
DE,15-34,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,585.2430022982027,COVID-19
DE,15-34,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,586.7521624952285,COVID-19
DE,15-34,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,588.6917002414737,COVID-19
DE,15-34,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,590.5123708157455,COVID-19
DE,35-59,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,1418.794397277864,COVID-19
DE,35-59,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,1414.1447614162357,COVID-19
DE,35-59,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,1414.703732,COVID-19
DE,35-59,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,1415.6500397668567,COVID-19
DE,35-59,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,1418.5005701907673,COVID-19
DE,35-59,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,1420.9207761716514,COVID-19
DE,35-59,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,1423.927419694205,COVID-19
DE,35-59,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,1425.0592702586719,COVID-19
DE,60-79,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,3418.215339142587,COVID-19
DE,60-79,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,3409.8466926666665,COVID-19
DE,60-79,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,3410.473370562174,COVID-19
DE,60-79,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,3411.616932731542,COVID-19
DE,60-79,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,3417.004494435474,COVID-19
DE,60-79,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,3421.95455249733,COVID-19
DE,60-79,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,3427.781796448687,COVID-19
DE,60-79,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,3432.823106607406,COVID-19
DE,80+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,4083.5716934253337,COVID-19
DE,80+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,4073.499024044166,COVID-19
DE,80+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,4074.6358985539096,COVID-19
DE,80+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,4076.7212402496957,COVID-19
DE,80+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,4082.9147480990637,COVID-19
DE,80+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,4088.473274151094,COVID-19
DE,80+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,4093.7370271268633,COVID-19
DE,80+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,4098.545528289013,COVID-19
DE-BB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,352.6236587131511,COVID-19
DE-BB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,350.9689472261572,COVID-19
DE-BB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,351.52133790000005,COVID-19
DE-BB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,351.52133790000005,COVID-19
DE-BB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,351.52133790000005,COVID-19
DE-BB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,352.5790449697582,COVID-19
DE-BB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,355.2996437615967,COVID-19
DE-BB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,359.00787311706785,COVID-19
DE-BE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,285.672784931116,COVID-19
DE-BE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,284.1809191,COVID-19
DE-BE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,284.1809191,COVID-19
DE-BE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,284.1809191,COVID-19
DE-BE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,284.7340699828052,COVID-19
DE-BE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,286.8938623430557,COVID-19
DE-BE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,288.74650485271826,COVID-19
DE-BE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,290.21956686179084,COVID-19
DE-BW,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,1064.2946948831154,COVID-19
DE-BW,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,1059.0770472333331,COVID-19
DE-BW,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,1059.0770472333331,COVID-19
DE-BW,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,1060.103469320378,COVID-19
DE-BW,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,1062.4180995901327,COVID-19
DE-BW,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,1066.5907076129688,COVID-19
DE-BW,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,1071.7132828345295,COVID-19
DE-BW,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,1077.1168187575206,COVID-19
DE-BY,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,2058.7646605723858,COVID-19
DE-BY,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,2054.2932573,COVID-19
DE-BY,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,2054.2932573,COVID-19
DE-BY,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,2055.027882707126,COVID-19
DE-BY,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,2057.5195345871534,COVID-19
DE-BY,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,2061.097234758894,COVID-19
DE-BY,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,2065.8966344566597,COVID-19
DE-BY,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,2067.6241043875502,COVID-19
DE-HB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,21.4671642,COVID-19
DE-HB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,21.4671642,COVID-19
DE-HB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,21.4671642,COVID-19
DE-HB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,21.4671642,COVID-19
DE-HB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,21.4671642,COVID-19
DE-HB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,21.4671642,COVID-19
DE-HB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,21.4671642,COVID-19
DE-HB,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,21.4671642,COVID-19
DE-HE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,668.1672586749853,COVID-19
DE-HE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,666.0680046,COVID-19
DE-HE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,666.0680046,COVID-19
DE-HE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,666.0680046,COVID-19
DE-HE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,667.3744380448857,COVID-19
DE-HE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,669.7417593311487,COVID-19
DE-HE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,671.2622889068067,COVID-19
DE-HE,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,672.4425815008098,COVID-19
DE-HH,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,107.76619041481479,COVID-19
DE-HH,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,107.43665336249998,COVID-19
DE-HH,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,107.79380149999999,COVID-19
DE-HH,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,107.79380149999999,COVID-19
DE-HH,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,107.79380149999999,COVID-19
DE-HH,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,107.79380149999999,COVID-19
DE-HH,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,107.79380149999999,COVID-19
DE-HH,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,107.92315818472221,COVID-19
DE-MV,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,282.01258011594723,COVID-19
DE-MV,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,281.1171345466386,COVID-19
DE-MV,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,281.30496983333336,COVID-19
DE-MV,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,281.30496983333336,COVID-19
DE-MV,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,281.30496983333336,COVID-19
DE-MV,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.75,282.1963854717352,COVID-19
DE-MV,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.9,283.79331372004305,COVID-19
DE-MV,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.975,285.79752411166874,COVID-19
DE-NI,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,mean,,478.14959630268106,COVID-19
DE-NI,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.025,476.9362250666666,COVID-19
DE-NI,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.1,476.9362250666666,COVID-19
DE-NI,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.25,476.9362250666666,COVID-19
DE-NI,00+,2022-11-01,2022-10-04,-28 day ahead inc hosp,quantile,0.5,477.50902511443735,COVID-19
