location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-02-14,2023-01-17,-28 day ahead inc hosp,mean,,6271.477815633828,COVID-19
DE,00+,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.025,6261.741824598668,COVID-19
DE,00+,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.1,6262.0282551463715,COVID-19
DE,00+,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.25,6264.888997444657,COVID-19
DE,00+,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.5,6270.842764815708,COVID-19
DE,00+,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.75,6277.5717382331495,COVID-19
DE,00+,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.9,6280.70602123337,COVID-19
DE,00+,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.975,6284.102398724278,COVID-19
DE,00-04,2023-02-14,2023-01-17,-28 day ahead inc hosp,mean,,126.88637806524831,COVID-19
DE,00-04,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.025,126.01894510180473,COVID-19
DE,00-04,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.1,126.41598573538103,COVID-19
DE,00-04,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.25,126.67437516666665,COVID-19
DE,00-04,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.5,126.67437516666665,COVID-19
DE,00-04,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.75,127.15514624153862,COVID-19
DE,00-04,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.9,127.58230755002619,COVID-19
DE,00-04,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.975,127.8756924832429,COVID-19
DE,05-14,2023-02-14,2023-01-17,-28 day ahead inc hosp,mean,,41.02271946666667,COVID-19
DE,05-14,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.025,41.02271946666667,COVID-19
DE,05-14,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.1,41.02271946666667,COVID-19
DE,05-14,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.25,41.02271946666667,COVID-19
DE,05-14,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.5,41.02271946666667,COVID-19
DE,05-14,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.75,41.02271946666667,COVID-19
DE,05-14,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.9,41.02271946666667,COVID-19
DE,05-14,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.975,41.02271946666667,COVID-19
DE,15-34,2023-02-14,2023-01-17,-28 day ahead inc hosp,mean,,355.44573508940147,COVID-19
DE,15-34,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.025,354.9061893506264,COVID-19
DE,15-34,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.1,354.9736394,COVID-19
DE,15-34,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.25,354.9736394,COVID-19
DE,15-34,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.5,355.2724955917478,COVID-19
DE,15-34,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.75,355.83152988006765,COVID-19
DE,15-34,2023-02-14,2023-01-17,-28 day ahead inc hosp,quantile,0.9,356.142298937652,COVID-19
