"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-30,2021-09-02,"-28 day ahead inc hosp","mean",NA,3233,"COVID-19"
"DE","00+",2021-09-30,2021-09-03,"-27 day ahead inc hosp","mean",NA,3256,"COVID-19"
"DE","00+",2021-09-30,2021-09-04,"-26 day ahead inc hosp","mean",NA,3276,"COVID-19"
"DE","00+",2021-09-30,2021-09-05,"-25 day ahead inc hosp","mean",NA,3262,"COVID-19"
"DE","00+",2021-09-30,2021-09-06,"-24 day ahead inc hosp","mean",NA,3249,"COVID-19"
"DE","00+",2021-09-30,2021-09-07,"-23 day ahead inc hosp","mean",NA,3259,"COVID-19"
"DE","00+",2021-09-30,2021-09-08,"-22 day ahead inc hosp","mean",NA,3246,"COVID-19"
"DE","00+",2021-09-30,2021-09-09,"-21 day ahead inc hosp","mean",NA,3245,"COVID-19"
"DE","00+",2021-09-30,2021-09-10,"-20 day ahead inc hosp","mean",NA,3259,"COVID-19"
"DE","00+",2021-09-30,2021-09-11,"-19 day ahead inc hosp","mean",NA,3257,"COVID-19"
"DE","00+",2021-09-30,2021-09-12,"-18 day ahead inc hosp","mean",NA,3226,"COVID-19"
"DE","00+",2021-09-30,2021-09-13,"-17 day ahead inc hosp","mean",NA,3216,"COVID-19"
"DE","00+",2021-09-30,2021-09-14,"-16 day ahead inc hosp","mean",NA,3191,"COVID-19"
"DE","00+",2021-09-30,2021-09-15,"-15 day ahead inc hosp","mean",NA,3089,"COVID-19"
"DE","00+",2021-09-30,2021-09-16,"-14 day ahead inc hosp","mean",NA,3028,"COVID-19"
"DE","00+",2021-09-30,2021-09-17,"-13 day ahead inc hosp","mean",NA,2923,"COVID-19"
"DE","00+",2021-09-30,2021-09-18,"-12 day ahead inc hosp","mean",NA,2824,"COVID-19"
"DE","00+",2021-09-30,2021-09-19,"-11 day ahead inc hosp","mean",NA,2767,"COVID-19"
"DE","00+",2021-09-30,2021-09-20,"-10 day ahead inc hosp","mean",NA,2708,"COVID-19"
"DE","00+",2021-09-30,2021-09-21,"-9 day ahead inc hosp","mean",NA,2636,"COVID-19"
