"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-28,2021-08-31,"-28 day ahead inc hosp","mean",NA,3227,"COVID-19"
"DE","00+",2021-09-28,2021-09-01,"-27 day ahead inc hosp","mean",NA,3264,"COVID-19"
"DE","00+",2021-09-28,2021-09-02,"-26 day ahead inc hosp","mean",NA,3262,"COVID-19"
"DE","00+",2021-09-28,2021-09-03,"-25 day ahead inc hosp","mean",NA,3284,"COVID-19"
"DE","00+",2021-09-28,2021-09-04,"-24 day ahead inc hosp","mean",NA,3305,"COVID-19"
"DE","00+",2021-09-28,2021-09-05,"-23 day ahead inc hosp","mean",NA,3291,"COVID-19"
"DE","00+",2021-09-28,2021-09-06,"-22 day ahead inc hosp","mean",NA,3277,"COVID-19"
"DE","00+",2021-09-28,2021-09-07,"-21 day ahead inc hosp","mean",NA,3287,"COVID-19"
"DE","00+",2021-09-28,2021-09-08,"-20 day ahead inc hosp","mean",NA,3274,"COVID-19"
"DE","00+",2021-09-28,2021-09-09,"-19 day ahead inc hosp","mean",NA,3273,"COVID-19"
"DE","00+",2021-09-28,2021-09-10,"-18 day ahead inc hosp","mean",NA,3287,"COVID-19"
"DE","00+",2021-09-28,2021-09-11,"-17 day ahead inc hosp","mean",NA,3285,"COVID-19"
"DE","00+",2021-09-28,2021-09-12,"-16 day ahead inc hosp","mean",NA,3254,"COVID-19"
"DE","00+",2021-09-28,2021-09-13,"-15 day ahead inc hosp","mean",NA,3244,"COVID-19"
"DE","00+",2021-09-28,2021-09-14,"-14 day ahead inc hosp","mean",NA,3219,"COVID-19"
"DE","00+",2021-09-28,2021-09-15,"-13 day ahead inc hosp","mean",NA,3116,"COVID-19"
"DE","00+",2021-09-28,2021-09-16,"-12 day ahead inc hosp","mean",NA,3055,"COVID-19"
"DE","00+",2021-09-28,2021-09-17,"-11 day ahead inc hosp","mean",NA,2949,"COVID-19"
"DE","00+",2021-09-28,2021-09-18,"-10 day ahead inc hosp","mean",NA,2849,"COVID-19"
"DE","00+",2021-09-28,2021-09-19,"-9 day ahead inc hosp","mean",NA,2792,"COVID-19"
