"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-06,2021-09-08,"-28 day ahead inc hosp","mean",NA,3213,"COVID-19"
"DE","00+",2021-10-06,2021-09-09,"-27 day ahead inc hosp","mean",NA,3229,"COVID-19"
"DE","00+",2021-10-06,2021-09-10,"-26 day ahead inc hosp","mean",NA,3260,"COVID-19"
"DE","00+",2021-10-06,2021-09-11,"-25 day ahead inc hosp","mean",NA,3276,"COVID-19"
"DE","00+",2021-10-06,2021-09-12,"-24 day ahead inc hosp","mean",NA,3262,"COVID-19"
"DE","00+",2021-10-06,2021-09-13,"-23 day ahead inc hosp","mean",NA,3269,"COVID-19"
"DE","00+",2021-10-06,2021-09-14,"-22 day ahead inc hosp","mean",NA,3260,"COVID-19"
"DE","00+",2021-10-06,2021-09-15,"-21 day ahead inc hosp","mean",NA,3172,"COVID-19"
"DE","00+",2021-10-06,2021-09-16,"-20 day ahead inc hosp","mean",NA,3126,"COVID-19"
"DE","00+",2021-10-06,2021-09-17,"-19 day ahead inc hosp","mean",NA,3033,"COVID-19"
"DE","00+",2021-10-06,2021-09-18,"-18 day ahead inc hosp","mean",NA,2945,"COVID-19"
"DE","00+",2021-10-06,2021-09-19,"-17 day ahead inc hosp","mean",NA,2901,"COVID-19"
"DE","00+",2021-10-06,2021-09-20,"-16 day ahead inc hosp","mean",NA,2853,"COVID-19"
"DE","00+",2021-10-06,2021-09-21,"-15 day ahead inc hosp","mean",NA,2791,"COVID-19"
"DE","00+",2021-10-06,2021-09-22,"-14 day ahead inc hosp","mean",NA,2731,"COVID-19"
"DE","00+",2021-10-06,2021-09-23,"-13 day ahead inc hosp","mean",NA,2672,"COVID-19"
"DE","00+",2021-10-06,2021-09-24,"-12 day ahead inc hosp","mean",NA,2684,"COVID-19"
"DE","00+",2021-10-06,2021-09-25,"-11 day ahead inc hosp","mean",NA,2668,"COVID-19"
"DE","00+",2021-10-06,2021-09-26,"-10 day ahead inc hosp","mean",NA,2645,"COVID-19"
"DE","00+",2021-10-06,2021-09-27,"-9 day ahead inc hosp","mean",NA,2659,"COVID-19"
"DE","00+",2021-10-06,2021-09-28,"-8 day ahead inc hosp","mean",NA,2693,"COVID-19"
"DE","00+",2021-10-06,2021-09-29,"-7 day ahead inc hosp","mean",NA,2788,"COVID-19"
"DE","00+",2021-10-06,2021-09-30,"-6 day ahead inc hosp","mean",NA,2831,"COVID-19"
"DE","00+",2021-10-06,2021-10-01,"-5 day ahead inc hosp","mean",NA,2762,"COVID-19"
"DE","00+",2021-10-06,2021-10-02,"-4 day ahead inc hosp","mean",NA,2751,"COVID-19"
"DE","00+",2021-10-06,2021-10-03,"-3 day ahead inc hosp","mean",NA,2756,"COVID-19"
"DE","00+",2021-10-06,2021-10-04,"-2 day ahead inc hosp","mean",NA,2756,"COVID-19"
"DE","00+",2021-10-06,2021-10-05,"-1 day ahead inc hosp","mean",NA,2713,"COVID-19"
"DE","00+",2021-10-06,2021-10-06,"0 day ahead inc hosp","mean",NA,2590,"COVID-19"
"DE","00+",2021-10-06,2021-09-08,"-28 day ahead inc hosp","quantile",0.025,2991,"COVID-19"
"DE","00+",2021-10-06,2021-09-09,"-27 day ahead inc hosp","quantile",0.025,3006,"COVID-19"
"DE","00+",2021-10-06,2021-09-10,"-26 day ahead inc hosp","quantile",0.025,3036,"COVID-19"
"DE","00+",2021-10-06,2021-09-11,"-25 day ahead inc hosp","quantile",0.025,3050,"COVID-19"
"DE","00+",2021-10-06,2021-09-12,"-24 day ahead inc hosp","quantile",0.025,3037,"COVID-19"
"DE","00+",2021-10-06,2021-09-13,"-23 day ahead inc hosp","quantile",0.025,3043,"COVID-19"
"DE","00+",2021-10-06,2021-09-14,"-22 day ahead inc hosp","quantile",0.025,3036,"COVID-19"
"DE","00+",2021-10-06,2021-09-15,"-21 day ahead inc hosp","quantile",0.025,2954,"COVID-19"
"DE","00+",2021-10-06,2021-09-16,"-20 day ahead inc hosp","quantile",0.025,2911,"COVID-19"
"DE","00+",2021-10-06,2021-09-17,"-19 day ahead inc hosp","quantile",0.025,2823,"COVID-19"
"DE","00+",2021-10-06,2021-09-18,"-18 day ahead inc hosp","quantile",0.025,2741,"COVID-19"
"DE","00+",2021-10-06,2021-09-19,"-17 day ahead inc hosp","quantile",0.025,2700,"COVID-19"
"DE","00+",2021-10-06,2021-09-20,"-16 day ahead inc hosp","quantile",0.025,2655,"COVID-19"
"DE","00+",2021-10-06,2021-09-21,"-15 day ahead inc hosp","quantile",0.025,2598,"COVID-19"
"DE","00+",2021-10-06,2021-09-22,"-14 day ahead inc hosp","quantile",0.025,2542,"COVID-19"
"DE","00+",2021-10-06,2021-09-23,"-13 day ahead inc hosp","quantile",0.025,2486,"COVID-19"
"DE","00+",2021-10-06,2021-09-24,"-12 day ahead inc hosp","quantile",0.025,2497,"COVID-19"
"DE","00+",2021-10-06,2021-09-25,"-11 day ahead inc hosp","quantile",0.025,2483,"COVID-19"
"DE","00+",2021-10-06,2021-09-26,"-10 day ahead inc hosp","quantile",0.025,2461,"COVID-19"
"DE","00+",2021-10-06,2021-09-27,"-9 day ahead inc hosp","quantile",0.025,2474,"COVID-19"
"DE","00+",2021-10-06,2021-09-28,"-8 day ahead inc hosp","quantile",0.025,2506,"COVID-19"
"DE","00+",2021-10-06,2021-09-29,"-7 day ahead inc hosp","quantile",0.025,2595,"COVID-19"
"DE","00+",2021-10-06,2021-09-30,"-6 day ahead inc hosp","quantile",0.025,2635,"COVID-19"
