"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-04,2021-09-06,"-28 day ahead inc hosp","mean",NA,3201,"COVID-19"
"DE","00+",2021-10-04,2021-09-07,"-27 day ahead inc hosp","mean",NA,3223,"COVID-19"
"DE","00+",2021-10-04,2021-09-08,"-26 day ahead inc hosp","mean",NA,3221,"COVID-19"
"DE","00+",2021-10-04,2021-09-09,"-25 day ahead inc hosp","mean",NA,3231,"COVID-19"
"DE","00+",2021-10-04,2021-09-10,"-24 day ahead inc hosp","mean",NA,3257,"COVID-19"
"DE","00+",2021-10-04,2021-09-11,"-23 day ahead inc hosp","mean",NA,3267,"COVID-19"
"DE","00+",2021-10-04,2021-09-12,"-22 day ahead inc hosp","mean",NA,3247,"COVID-19"
"DE","00+",2021-10-04,2021-09-13,"-21 day ahead inc hosp","mean",NA,3248,"COVID-19"
"DE","00+",2021-10-04,2021-09-14,"-20 day ahead inc hosp","mean",NA,3235,"COVID-19"
"DE","00+",2021-10-04,2021-09-15,"-19 day ahead inc hosp","mean",NA,3142,"COVID-19"
"DE","00+",2021-10-04,2021-09-16,"-18 day ahead inc hosp","mean",NA,3091,"COVID-19"
"DE","00+",2021-10-04,2021-09-17,"-17 day ahead inc hosp","mean",NA,2994,"COVID-19"
"DE","00+",2021-10-04,2021-09-18,"-16 day ahead inc hosp","mean",NA,2902,"COVID-19"
"DE","00+",2021-10-04,2021-09-19,"-15 day ahead inc hosp","mean",NA,2854,"COVID-19"
"DE","00+",2021-10-04,2021-09-20,"-14 day ahead inc hosp","mean",NA,2802,"COVID-19"
"DE","00+",2021-10-04,2021-09-21,"-13 day ahead inc hosp","mean",NA,2737,"COVID-19"
"DE","00+",2021-10-04,2021-09-22,"-12 day ahead inc hosp","mean",NA,2674,"COVID-19"
"DE","00+",2021-10-04,2021-09-23,"-11 day ahead inc hosp","mean",NA,2611,"COVID-19"
"DE","00+",2021-10-04,2021-09-24,"-10 day ahead inc hosp","mean",NA,2619,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","mean",NA,2600,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","mean",NA,2573,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","mean",NA,2582,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","mean",NA,2612,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","mean",NA,2700,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","mean",NA,2737,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","mean",NA,2666,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","mean",NA,2652,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","mean",NA,2653,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","mean",NA,2649,"COVID-19"
"DE","00+",2021-10-04,2021-09-06,"-28 day ahead inc hosp","quantile",0.025,2981,"COVID-19"
"DE","00+",2021-10-04,2021-09-07,"-27 day ahead inc hosp","quantile",0.025,3000,"COVID-19"
"DE","00+",2021-10-04,2021-09-08,"-26 day ahead inc hosp","quantile",0.025,2999,"COVID-19"
"DE","00+",2021-10-04,2021-09-09,"-25 day ahead inc hosp","quantile",0.025,3009,"COVID-19"
"DE","00+",2021-10-04,2021-09-10,"-24 day ahead inc hosp","quantile",0.025,3033,"COVID-19"
"DE","00+",2021-10-04,2021-09-11,"-23 day ahead inc hosp","quantile",0.025,3041,"COVID-19"
"DE","00+",2021-10-04,2021-09-12,"-22 day ahead inc hosp","quantile",0.025,3024,"COVID-19"
"DE","00+",2021-10-04,2021-09-13,"-21 day ahead inc hosp","quantile",0.025,3024,"COVID-19"
"DE","00+",2021-10-04,2021-09-14,"-20 day ahead inc hosp","quantile",0.025,3012,"COVID-19"
"DE","00+",2021-10-04,2021-09-15,"-19 day ahead inc hosp","quantile",0.025,2925,"COVID-19"
"DE","00+",2021-10-04,2021-09-16,"-18 day ahead inc hosp","quantile",0.025,2877,"COVID-19"
"DE","00+",2021-10-04,2021-09-17,"-17 day ahead inc hosp","quantile",0.025,2787,"COVID-19"
"DE","00+",2021-10-04,2021-09-18,"-16 day ahead inc hosp","quantile",0.025,2701,"COVID-19"
"DE","00+",2021-10-04,2021-09-19,"-15 day ahead inc hosp","quantile",0.025,2656,"COVID-19"
"DE","00+",2021-10-04,2021-09-20,"-14 day ahead inc hosp","quantile",0.025,2608,"COVID-19"
"DE","00+",2021-10-04,2021-09-21,"-13 day ahead inc hosp","quantile",0.025,2548,"COVID-19"
"DE","00+",2021-10-04,2021-09-22,"-12 day ahead inc hosp","quantile",0.025,2488,"COVID-19"
"DE","00+",2021-10-04,2021-09-23,"-11 day ahead inc hosp","quantile",0.025,2430,"COVID-19"
"DE","00+",2021-10-04,2021-09-24,"-10 day ahead inc hosp","quantile",0.025,2437,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.025,2419,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.025,2394,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.025,2403,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.025,2430,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.025,2513,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.025,2548,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.025,2481,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.025,2468,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.025,2469,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.025,2465,"COVID-19"
"DE","00+",2021-10-04,2021-09-06,"-28 day ahead inc hosp","quantile",0.1,3054,"COVID-19"
"DE","00+",2021-10-04,2021-09-07,"-27 day ahead inc hosp","quantile",0.1,3074,"COVID-19"
"DE","00+",2021-10-04,2021-09-08,"-26 day ahead inc hosp","quantile",0.1,3073,"COVID-19"
"DE","00+",2021-10-04,2021-09-09,"-25 day ahead inc hosp","quantile",0.1,3082,"COVID-19"
"DE","00+",2021-10-04,2021-09-10,"-24 day ahead inc hosp","quantile",0.1,3107,"COVID-19"
"DE","00+",2021-10-04,2021-09-11,"-23 day ahead inc hosp","quantile",0.1,3116,"COVID-19"
"DE","00+",2021-10-04,2021-09-12,"-22 day ahead inc hosp","quantile",0.1,3098,"COVID-19"
"DE","00+",2021-10-04,2021-09-13,"-21 day ahead inc hosp","quantile",0.1,3099,"COVID-19"
"DE","00+",2021-10-04,2021-09-14,"-20 day ahead inc hosp","quantile",0.1,3085,"COVID-19"
"DE","00+",2021-10-04,2021-09-15,"-19 day ahead inc hosp","quantile",0.1,2997,"COVID-19"
"DE","00+",2021-10-04,2021-09-16,"-18 day ahead inc hosp","quantile",0.1,2948,"COVID-19"
"DE","00+",2021-10-04,2021-09-17,"-17 day ahead inc hosp","quantile",0.1,2855,"COVID-19"
"DE","00+",2021-10-04,2021-09-18,"-16 day ahead inc hosp","quantile",0.1,2767,"COVID-19"
"DE","00+",2021-10-04,2021-09-19,"-15 day ahead inc hosp","quantile",0.1,2722,"COVID-19"
"DE","00+",2021-10-04,2021-09-20,"-14 day ahead inc hosp","quantile",0.1,2672,"COVID-19"
"DE","00+",2021-10-04,2021-09-21,"-13 day ahead inc hosp","quantile",0.1,2610,"COVID-19"
"DE","00+",2021-10-04,2021-09-22,"-12 day ahead inc hosp","quantile",0.1,2550,"COVID-19"
"DE","00+",2021-10-04,2021-09-23,"-11 day ahead inc hosp","quantile",0.1,2490,"COVID-19"
"DE","00+",2021-10-04,2021-09-24,"-10 day ahead inc hosp","quantile",0.1,2497,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.1,2479,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.1,2453,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.1,2462,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.1,2490,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.1,2575,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.1,2611,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.1,2543,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.1,2529,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.1,2529,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.1,2526,"COVID-19"
"DE","00+",2021-10-04,2021-09-06,"-28 day ahead inc hosp","quantile",0.25,3121,"COVID-19"
"DE","00+",2021-10-04,2021-09-07,"-27 day ahead inc hosp","quantile",0.25,3142,"COVID-19"
"DE","00+",2021-10-04,2021-09-08,"-26 day ahead inc hosp","quantile",0.25,3141,"COVID-19"
"DE","00+",2021-10-04,2021-09-09,"-25 day ahead inc hosp","quantile",0.25,3151,"COVID-19"
"DE","00+",2021-10-04,2021-09-10,"-24 day ahead inc hosp","quantile",0.25,3176,"COVID-19"
"DE","00+",2021-10-04,2021-09-11,"-23 day ahead inc hosp","quantile",0.25,3185,"COVID-19"
"DE","00+",2021-10-04,2021-09-12,"-22 day ahead inc hosp","quantile",0.25,3166,"COVID-19"
"DE","00+",2021-10-04,2021-09-13,"-21 day ahead inc hosp","quantile",0.25,3167,"COVID-19"
"DE","00+",2021-10-04,2021-09-14,"-20 day ahead inc hosp","quantile",0.25,3154,"COVID-19"
"DE","00+",2021-10-04,2021-09-15,"-19 day ahead inc hosp","quantile",0.25,3063,"COVID-19"
"DE","00+",2021-10-04,2021-09-16,"-18 day ahead inc hosp","quantile",0.25,3013,"COVID-19"
"DE","00+",2021-10-04,2021-09-17,"-17 day ahead inc hosp","quantile",0.25,2918,"COVID-19"
"DE","00+",2021-10-04,2021-09-18,"-16 day ahead inc hosp","quantile",0.25,2829,"COVID-19"
"DE","00+",2021-10-04,2021-09-19,"-15 day ahead inc hosp","quantile",0.25,2782,"COVID-19"
"DE","00+",2021-10-04,2021-09-20,"-14 day ahead inc hosp","quantile",0.25,2731,"COVID-19"
"DE","00+",2021-10-04,2021-09-21,"-13 day ahead inc hosp","quantile",0.25,2668,"COVID-19"
"DE","00+",2021-10-04,2021-09-22,"-12 day ahead inc hosp","quantile",0.25,2606,"COVID-19"
"DE","00+",2021-10-04,2021-09-23,"-11 day ahead inc hosp","quantile",0.25,2546,"COVID-19"
"DE","00+",2021-10-04,2021-09-24,"-10 day ahead inc hosp","quantile",0.25,2553,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.25,2534,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.25,2508,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.25,2517,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.25,2546,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.25,2632,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.25,2669,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.25,2599,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.25,2585,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.25,2586,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.25,2583,"COVID-19"
"DE","00+",2021-10-04,2021-09-06,"-28 day ahead inc hosp","quantile",0.5,3199,"COVID-19"
"DE","00+",2021-10-04,2021-09-07,"-27 day ahead inc hosp","quantile",0.5,3220,"COVID-19"
"DE","00+",2021-10-04,2021-09-08,"-26 day ahead inc hosp","quantile",0.5,3218,"COVID-19"
"DE","00+",2021-10-04,2021-09-09,"-25 day ahead inc hosp","quantile",0.5,3229,"COVID-19"
"DE","00+",2021-10-04,2021-09-10,"-24 day ahead inc hosp","quantile",0.5,3255,"COVID-19"
"DE","00+",2021-10-04,2021-09-11,"-23 day ahead inc hosp","quantile",0.5,3264,"COVID-19"
"DE","00+",2021-10-04,2021-09-12,"-22 day ahead inc hosp","quantile",0.5,3245,"COVID-19"
"DE","00+",2021-10-04,2021-09-13,"-21 day ahead inc hosp","quantile",0.5,3246,"COVID-19"
"DE","00+",2021-10-04,2021-09-14,"-20 day ahead inc hosp","quantile",0.5,3232,"COVID-19"
"DE","00+",2021-10-04,2021-09-15,"-19 day ahead inc hosp","quantile",0.5,3139,"COVID-19"
"DE","00+",2021-10-04,2021-09-16,"-18 day ahead inc hosp","quantile",0.5,3088,"COVID-19"
"DE","00+",2021-10-04,2021-09-17,"-17 day ahead inc hosp","quantile",0.5,2991,"COVID-19"
"DE","00+",2021-10-04,2021-09-18,"-16 day ahead inc hosp","quantile",0.5,2899,"COVID-19"
"DE","00+",2021-10-04,2021-09-19,"-15 day ahead inc hosp","quantile",0.5,2851,"COVID-19"
"DE","00+",2021-10-04,2021-09-20,"-14 day ahead inc hosp","quantile",0.5,2799,"COVID-19"
"DE","00+",2021-10-04,2021-09-21,"-13 day ahead inc hosp","quantile",0.5,2735,"COVID-19"
"DE","00+",2021-10-04,2021-09-22,"-12 day ahead inc hosp","quantile",0.5,2671,"COVID-19"
"DE","00+",2021-10-04,2021-09-23,"-11 day ahead inc hosp","quantile",0.5,2609,"COVID-19"
"DE","00+",2021-10-04,2021-09-24,"-10 day ahead inc hosp","quantile",0.5,2616,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.5,2597,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.5,2570,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.5,2580,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.5,2609,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.5,2697,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.5,2735,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.5,2664,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.5,2649,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.5,2650,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.5,2647,"COVID-19"
"DE","00+",2021-10-04,2021-09-06,"-28 day ahead inc hosp","quantile",0.75,3278,"COVID-19"
"DE","00+",2021-10-04,2021-09-07,"-27 day ahead inc hosp","quantile",0.75,3300,"COVID-19"
"DE","00+",2021-10-04,2021-09-08,"-26 day ahead inc hosp","quantile",0.75,3299,"COVID-19"
"DE","00+",2021-10-04,2021-09-09,"-25 day ahead inc hosp","quantile",0.75,3309,"COVID-19"
"DE","00+",2021-10-04,2021-09-10,"-24 day ahead inc hosp","quantile",0.75,3336,"COVID-19"
"DE","00+",2021-10-04,2021-09-11,"-23 day ahead inc hosp","quantile",0.75,3345,"COVID-19"
"DE","00+",2021-10-04,2021-09-12,"-22 day ahead inc hosp","quantile",0.75,3326,"COVID-19"
"DE","00+",2021-10-04,2021-09-13,"-21 day ahead inc hosp","quantile",0.75,3327,"COVID-19"
"DE","00+",2021-10-04,2021-09-14,"-20 day ahead inc hosp","quantile",0.75,3312,"COVID-19"
"DE","00+",2021-10-04,2021-09-15,"-19 day ahead inc hosp","quantile",0.75,3217,"COVID-19"
"DE","00+",2021-10-04,2021-09-16,"-18 day ahead inc hosp","quantile",0.75,3165,"COVID-19"
"DE","00+",2021-10-04,2021-09-17,"-17 day ahead inc hosp","quantile",0.75,3066,"COVID-19"
"DE","00+",2021-10-04,2021-09-18,"-16 day ahead inc hosp","quantile",0.75,2972,"COVID-19"
"DE","00+",2021-10-04,2021-09-19,"-15 day ahead inc hosp","quantile",0.75,2923,"COVID-19"
"DE","00+",2021-10-04,2021-09-20,"-14 day ahead inc hosp","quantile",0.75,2870,"COVID-19"
"DE","00+",2021-10-04,2021-09-21,"-13 day ahead inc hosp","quantile",0.75,2804,"COVID-19"
"DE","00+",2021-10-04,2021-09-22,"-12 day ahead inc hosp","quantile",0.75,2738,"COVID-19"
"DE","00+",2021-10-04,2021-09-23,"-11 day ahead inc hosp","quantile",0.75,2675,"COVID-19"
"DE","00+",2021-10-04,2021-09-24,"-10 day ahead inc hosp","quantile",0.75,2682,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.75,2663,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.75,2635,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.75,2645,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.75,2675,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.75,2765,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.75,2804,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.75,2731,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.75,2716,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.75,2717,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.75,2713,"COVID-19"
"DE","00+",2021-10-04,2021-09-06,"-28 day ahead inc hosp","quantile",0.9,3353,"COVID-19"
"DE","00+",2021-10-04,2021-09-07,"-27 day ahead inc hosp","quantile",0.9,3375,"COVID-19"
"DE","00+",2021-10-04,2021-09-08,"-26 day ahead inc hosp","quantile",0.9,3373,"COVID-19"
"DE","00+",2021-10-04,2021-09-09,"-25 day ahead inc hosp","quantile",0.9,3384,"COVID-19"
"DE","00+",2021-10-04,2021-09-10,"-24 day ahead inc hosp","quantile",0.9,3411,"COVID-19"
"DE","00+",2021-10-04,2021-09-11,"-23 day ahead inc hosp","quantile",0.9,3421,"COVID-19"
"DE","00+",2021-10-04,2021-09-12,"-22 day ahead inc hosp","quantile",0.9,3401,"COVID-19"
"DE","00+",2021-10-04,2021-09-13,"-21 day ahead inc hosp","quantile",0.9,3402,"COVID-19"
"DE","00+",2021-10-04,2021-09-14,"-20 day ahead inc hosp","quantile",0.9,3387,"COVID-19"
"DE","00+",2021-10-04,2021-09-15,"-19 day ahead inc hosp","quantile",0.9,3290,"COVID-19"
"DE","00+",2021-10-04,2021-09-16,"-18 day ahead inc hosp","quantile",0.9,3237,"COVID-19"
"DE","00+",2021-10-04,2021-09-17,"-17 day ahead inc hosp","quantile",0.9,3135,"COVID-19"
"DE","00+",2021-10-04,2021-09-18,"-16 day ahead inc hosp","quantile",0.9,3039,"COVID-19"
"DE","00+",2021-10-04,2021-09-19,"-15 day ahead inc hosp","quantile",0.9,2989,"COVID-19"
"DE","00+",2021-10-04,2021-09-20,"-14 day ahead inc hosp","quantile",0.9,2935,"COVID-19"
"DE","00+",2021-10-04,2021-09-21,"-13 day ahead inc hosp","quantile",0.9,2867,"COVID-19"
"DE","00+",2021-10-04,2021-09-22,"-12 day ahead inc hosp","quantile",0.9,2801,"COVID-19"
"DE","00+",2021-10-04,2021-09-23,"-11 day ahead inc hosp","quantile",0.9,2735,"COVID-19"
