"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-25,2021-08-28,"-28 day ahead inc hosp","mean",NA,2997,"COVID-19"
"DE","00+",2021-09-25,2021-08-29,"-27 day ahead inc hosp","mean",NA,3103,"COVID-19"
"DE","00+",2021-09-25,2021-08-30,"-26 day ahead inc hosp","mean",NA,3124,"COVID-19"
"DE","00+",2021-09-25,2021-08-31,"-25 day ahead inc hosp","mean",NA,3101,"COVID-19"
"DE","00+",2021-09-25,2021-09-01,"-24 day ahead inc hosp","mean",NA,3137,"COVID-19"
"DE","00+",2021-09-25,2021-09-02,"-23 day ahead inc hosp","mean",NA,3135,"COVID-19"
"DE","00+",2021-09-25,2021-09-03,"-22 day ahead inc hosp","mean",NA,3157,"COVID-19"
"DE","00+",2021-09-25,2021-09-04,"-21 day ahead inc hosp","mean",NA,3177,"COVID-19"
"DE","00+",2021-09-25,2021-09-05,"-20 day ahead inc hosp","mean",NA,3163,"COVID-19"
"DE","00+",2021-09-25,2021-09-06,"-19 day ahead inc hosp","mean",NA,3150,"COVID-19"
"DE","00+",2021-09-25,2021-09-07,"-18 day ahead inc hosp","mean",NA,3160,"COVID-19"
"DE","00+",2021-09-25,2021-09-08,"-17 day ahead inc hosp","mean",NA,3147,"COVID-19"
"DE","00+",2021-09-25,2021-09-09,"-16 day ahead inc hosp","mean",NA,3146,"COVID-19"
"DE","00+",2021-09-25,2021-09-10,"-15 day ahead inc hosp","mean",NA,3160,"COVID-19"
"DE","00+",2021-09-25,2021-09-11,"-14 day ahead inc hosp","mean",NA,3158,"COVID-19"
"DE","00+",2021-09-25,2021-09-12,"-13 day ahead inc hosp","mean",NA,3128,"COVID-19"
"DE","00+",2021-09-25,2021-09-13,"-12 day ahead inc hosp","mean",NA,3118,"COVID-19"
"DE","00+",2021-09-25,2021-09-14,"-11 day ahead inc hosp","mean",NA,3094,"COVID-19"
"DE","00+",2021-09-25,2021-09-15,"-10 day ahead inc hosp","mean",NA,2995,"COVID-19"
"DE","00+",2021-09-25,2021-09-16,"-9 day ahead inc hosp","mean",NA,2937,"COVID-19"
"DE","00+",2021-09-25,2021-09-17,"-8 day ahead inc hosp","mean",NA,2834,"COVID-19"
"DE","00+",2021-09-25,2021-09-18,"-7 day ahead inc hosp","mean",NA,2738,"COVID-19"
"DE","00+",2021-09-25,2021-09-19,"-6 day ahead inc hosp","mean",NA,2683,"COVID-19"
"DE","00+",2021-09-25,2021-09-20,"-5 day ahead inc hosp","mean",NA,2626,"COVID-19"
"DE","00+",2021-09-25,2021-09-21,"-4 day ahead inc hosp","mean",NA,2556,"COVID-19"
"DE","00+",2021-09-25,2021-09-22,"-3 day ahead inc hosp","mean",NA,2489,"COVID-19"
"DE","00+",2021-09-25,2021-09-23,"-2 day ahead inc hosp","mean",NA,2422,"COVID-19"
"DE","00+",2021-09-25,2021-09-24,"-1 day ahead inc hosp","mean",NA,2421,"COVID-19"
"DE","00+",2021-09-25,2021-09-25,"0 day ahead inc hosp","mean",NA,2396,"COVID-19"
"DE","00+",2021-09-25,2021-08-28,"-28 day ahead inc hosp","quantile",0.025,2790,"COVID-19"
"DE","00+",2021-09-25,2021-08-29,"-27 day ahead inc hosp","quantile",0.025,2889,"COVID-19"
"DE","00+",2021-09-25,2021-08-30,"-26 day ahead inc hosp","quantile",0.025,2909,"COVID-19"
"DE","00+",2021-09-25,2021-08-31,"-25 day ahead inc hosp","quantile",0.025,2887,"COVID-19"
"DE","00+",2021-09-25,2021-09-01,"-24 day ahead inc hosp","quantile",0.025,2921,"COVID-19"
"DE","00+",2021-09-25,2021-09-02,"-23 day ahead inc hosp","quantile",0.025,2919,"COVID-19"
"DE","00+",2021-09-25,2021-09-03,"-22 day ahead inc hosp","quantile",0.025,2939,"COVID-19"
"DE","00+",2021-09-25,2021-09-04,"-21 day ahead inc hosp","quantile",0.025,2958,"COVID-19"
"DE","00+",2021-09-25,2021-09-05,"-20 day ahead inc hosp","quantile",0.025,2945,"COVID-19"
"DE","00+",2021-09-25,2021-09-06,"-19 day ahead inc hosp","quantile",0.025,2932,"COVID-19"
"DE","00+",2021-09-25,2021-09-07,"-18 day ahead inc hosp","quantile",0.025,2942,"COVID-19"
"DE","00+",2021-09-25,2021-09-08,"-17 day ahead inc hosp","quantile",0.025,2930,"COVID-19"
"DE","00+",2021-09-25,2021-09-09,"-16 day ahead inc hosp","quantile",0.025,2929,"COVID-19"
"DE","00+",2021-09-25,2021-09-10,"-15 day ahead inc hosp","quantile",0.025,2942,"COVID-19"
"DE","00+",2021-09-25,2021-09-11,"-14 day ahead inc hosp","quantile",0.025,2940,"COVID-19"
"DE","00+",2021-09-25,2021-09-12,"-13 day ahead inc hosp","quantile",0.025,2912,"COVID-19"
"DE","00+",2021-09-25,2021-09-13,"-12 day ahead inc hosp","quantile",0.025,2903,"COVID-19"
