"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-20,2021-09-22,"-28 day ahead inc hosp","mean",NA,2594,"COVID-19"
"DE","00+",2021-10-20,2021-09-23,"-27 day ahead inc hosp","mean",NA,2525,"COVID-19"
"DE","00+",2021-10-20,2021-09-24,"-26 day ahead inc hosp","mean",NA,2524,"COVID-19"
"DE","00+",2021-10-20,2021-09-25,"-25 day ahead inc hosp","mean",NA,2497,"COVID-19"
"DE","00+",2021-10-20,2021-09-26,"-24 day ahead inc hosp","mean",NA,2463,"COVID-19"
"DE","00+",2021-10-20,2021-09-27,"-23 day ahead inc hosp","mean",NA,2464,"COVID-19"
"DE","00+",2021-10-20,2021-09-28,"-22 day ahead inc hosp","mean",NA,2484,"COVID-19"
"DE","00+",2021-10-20,2021-09-29,"-21 day ahead inc hosp","mean",NA,2559,"COVID-19"
"DE","00+",2021-10-20,2021-09-30,"-20 day ahead inc hosp","mean",NA,2586,"COVID-19"
"DE","00+",2021-10-20,2021-10-01,"-19 day ahead inc hosp","mean",NA,2510,"COVID-19"
"DE","00+",2021-10-20,2021-10-02,"-18 day ahead inc hosp","mean",NA,2489,"COVID-19"
"DE","00+",2021-10-20,2021-10-03,"-17 day ahead inc hosp","mean",NA,2481,"COVID-19"
"DE","00+",2021-10-20,2021-10-04,"-16 day ahead inc hosp","mean",NA,2470,"COVID-19"
"DE","00+",2021-10-20,2021-10-05,"-15 day ahead inc hosp","mean",NA,2420,"COVID-19"
"DE","00+",2021-10-20,2021-10-06,"-14 day ahead inc hosp","mean",NA,2299,"COVID-19"
"DE","00+",2021-10-20,2021-10-07,"-13 day ahead inc hosp","mean",NA,2273,"COVID-19"
"DE","00+",2021-10-20,2021-10-08,"-12 day ahead inc hosp","mean",NA,2302,"COVID-19"
"DE","00+",2021-10-20,2021-10-09,"-11 day ahead inc hosp","mean",NA,2342,"COVID-19"
"DE","00+",2021-10-20,2021-10-10,"-10 day ahead inc hosp","mean",NA,2354,"COVID-19"
"DE","00+",2021-10-20,2021-10-11,"-9 day ahead inc hosp","mean",NA,2369,"COVID-19"
"DE","00+",2021-10-20,2021-10-12,"-8 day ahead inc hosp","mean",NA,2419,"COVID-19"
"DE","00+",2021-10-20,2021-10-13,"-7 day ahead inc hosp","mean",NA,2430,"COVID-19"
"DE","00+",2021-10-20,2021-10-14,"-6 day ahead inc hosp","mean",NA,2379,"COVID-19"
"DE","00+",2021-10-20,2021-10-15,"-5 day ahead inc hosp","mean",NA,2336,"COVID-19"
"DE","00+",2021-10-20,2021-10-16,"-4 day ahead inc hosp","mean",NA,2253,"COVID-19"
"DE","00+",2021-10-20,2021-10-17,"-3 day ahead inc hosp","mean",NA,2201,"COVID-19"
