"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-02,2021-09-04,"-28 day ahead inc hosp","mean",NA,3238,"COVID-19"
"DE","00+",2021-10-02,2021-09-05,"-27 day ahead inc hosp","mean",NA,3224,"COVID-19"
"DE","00+",2021-10-02,2021-09-06,"-26 day ahead inc hosp","mean",NA,3211,"COVID-19"
"DE","00+",2021-10-02,2021-09-07,"-25 day ahead inc hosp","mean",NA,3221,"COVID-19"
"DE","00+",2021-10-02,2021-09-08,"-24 day ahead inc hosp","mean",NA,3208,"COVID-19"
"DE","00+",2021-10-02,2021-09-09,"-23 day ahead inc hosp","mean",NA,3207,"COVID-19"
"DE","00+",2021-10-02,2021-09-10,"-22 day ahead inc hosp","mean",NA,3221,"COVID-19"
"DE","00+",2021-10-02,2021-09-11,"-21 day ahead inc hosp","mean",NA,3219,"COVID-19"
"DE","00+",2021-10-02,2021-09-12,"-20 day ahead inc hosp","mean",NA,3189,"COVID-19"
"DE","00+",2021-10-02,2021-09-13,"-19 day ahead inc hosp","mean",NA,3179,"COVID-19"
"DE","00+",2021-10-02,2021-09-14,"-18 day ahead inc hosp","mean",NA,3154,"COVID-19"
"DE","00+",2021-10-02,2021-09-15,"-17 day ahead inc hosp","mean",NA,3053,"COVID-19"
"DE","00+",2021-10-02,2021-09-16,"-16 day ahead inc hosp","mean",NA,2993,"COVID-19"
"DE","00+",2021-10-02,2021-09-17,"-15 day ahead inc hosp","mean",NA,2889,"COVID-19"
"DE","00+",2021-10-02,2021-09-18,"-14 day ahead inc hosp","mean",NA,2791,"COVID-19"
"DE","00+",2021-10-02,2021-09-19,"-13 day ahead inc hosp","mean",NA,2735,"COVID-19"
"DE","00+",2021-10-02,2021-09-20,"-12 day ahead inc hosp","mean",NA,2677,"COVID-19"
"DE","00+",2021-10-02,2021-09-21,"-11 day ahead inc hosp","mean",NA,2606,"COVID-19"
"DE","00+",2021-10-02,2021-09-22,"-10 day ahead inc hosp","mean",NA,2537,"COVID-19"
"DE","00+",2021-10-02,2021-09-23,"-9 day ahead inc hosp","mean",NA,2469,"COVID-19"
"DE","00+",2021-10-02,2021-09-24,"-8 day ahead inc hosp","mean",NA,2468,"COVID-19"
"DE","00+",2021-10-02,2021-09-25,"-7 day ahead inc hosp","mean",NA,2442,"COVID-19"
"DE","00+",2021-10-02,2021-09-26,"-6 day ahead inc hosp","mean",NA,2408,"COVID-19"
"DE","00+",2021-10-02,2021-09-27,"-5 day ahead inc hosp","mean",NA,2409,"COVID-19"
"DE","00+",2021-10-02,2021-09-28,"-4 day ahead inc hosp","mean",NA,2429,"COVID-19"
"DE","00+",2021-10-02,2021-09-29,"-3 day ahead inc hosp","mean",NA,2503,"COVID-19"
"DE","00+",2021-10-02,2021-09-30,"-2 day ahead inc hosp","mean",NA,2529,"COVID-19"
