"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-16,2021-09-18,"-28 day ahead inc hosp","mean",NA,2831,"COVID-19"
"DE","00+",2021-10-16,2021-09-19,"-27 day ahead inc hosp","mean",NA,2814,"COVID-19"
"DE","00+",2021-10-16,2021-09-20,"-26 day ahead inc hosp","mean",NA,2792,"COVID-19"
"DE","00+",2021-10-16,2021-09-21,"-25 day ahead inc hosp","mean",NA,2756,"COVID-19"
"DE","00+",2021-10-16,2021-09-22,"-24 day ahead inc hosp","mean",NA,2720,"COVID-19"
"DE","00+",2021-10-16,2021-09-23,"-23 day ahead inc hosp","mean",NA,2683,"COVID-19"
"DE","00+",2021-10-16,2021-09-24,"-22 day ahead inc hosp","mean",NA,2718,"COVID-19"
"DE","00+",2021-10-16,2021-09-25,"-21 day ahead inc hosp","mean",NA,2724,"COVID-19"
"DE","00+",2021-10-16,2021-09-26,"-20 day ahead inc hosp","mean",NA,2722,"COVID-19"
"DE","00+",2021-10-16,2021-09-27,"-19 day ahead inc hosp","mean",NA,2758,"COVID-19"
"DE","00+",2021-10-16,2021-09-28,"-18 day ahead inc hosp","mean",NA,2815,"COVID-19"
"DE","00+",2021-10-16,2021-09-29,"-17 day ahead inc hosp","mean",NA,2937,"COVID-19"
"DE","00+",2021-10-16,2021-09-30,"-16 day ahead inc hosp","mean",NA,3005,"COVID-19"
"DE","00+",2021-10-16,2021-10-01,"-15 day ahead inc hosp","mean",NA,2952,"COVID-19"
"DE","00+",2021-10-16,2021-10-02,"-14 day ahead inc hosp","mean",NA,2962,"COVID-19"
"DE","00+",2021-10-16,2021-10-03,"-13 day ahead inc hosp","mean",NA,2989,"COVID-19"
"DE","00+",2021-10-16,2021-10-04,"-12 day ahead inc hosp","mean",NA,3010,"COVID-19"
"DE","00+",2021-10-16,2021-10-05,"-11 day ahead inc hosp","mean",NA,2984,"COVID-19"
"DE","00+",2021-10-16,2021-10-06,"-10 day ahead inc hosp","mean",NA,2867,"COVID-19"
"DE","00+",2021-10-16,2021-10-07,"-9 day ahead inc hosp","mean",NA,2867,"COVID-19"
"DE","00+",2021-10-16,2021-10-08,"-8 day ahead inc hosp","mean",NA,2936,"COVID-19"
"DE","00+",2021-10-16,2021-10-09,"-7 day ahead inc hosp","mean",NA,3019,"COVID-19"
"DE","00+",2021-10-16,2021-10-10,"-6 day ahead inc hosp","mean",NA,3069,"COVID-19"
"DE","00+",2021-10-16,2021-10-11,"-5 day ahead inc hosp","mean",NA,3121,"COVID-19"
"DE","00+",2021-10-16,2021-10-12,"-4 day ahead inc hosp","mean",NA,3222,"COVID-19"
"DE","00+",2021-10-16,2021-10-13,"-3 day ahead inc hosp","mean",NA,3271,"COVID-19"
"DE","00+",2021-10-16,2021-10-14,"-2 day ahead inc hosp","mean",NA,3236,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","mean",NA,3210,"COVID-19"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","mean",NA,3128,"COVID-19"
"DE","00+",2021-10-16,2021-09-18,"-28 day ahead inc hosp","quantile",0.025,2635,"COVID-19"
"DE","00+",2021-10-16,2021-09-19,"-27 day ahead inc hosp","quantile",0.025,2619,"COVID-19"
"DE","00+",2021-10-16,2021-09-20,"-26 day ahead inc hosp","quantile",0.025,2599,"COVID-19"
"DE","00+",2021-10-16,2021-09-21,"-25 day ahead inc hosp","quantile",0.025,2565,"COVID-19"
"DE","00+",2021-10-16,2021-09-22,"-24 day ahead inc hosp","quantile",0.025,2532,"COVID-19"
"DE","00+",2021-10-16,2021-09-23,"-23 day ahead inc hosp","quantile",0.025,2497,"COVID-19"
"DE","00+",2021-10-16,2021-09-24,"-22 day ahead inc hosp","quantile",0.025,2529,"COVID-19"
"DE","00+",2021-10-16,2021-09-25,"-21 day ahead inc hosp","quantile",0.025,2536,"COVID-19"
"DE","00+",2021-10-16,2021-09-26,"-20 day ahead inc hosp","quantile",0.025,2533,"COVID-19"
"DE","00+",2021-10-16,2021-09-27,"-19 day ahead inc hosp","quantile",0.025,2567,"COVID-19"
"DE","00+",2021-10-16,2021-09-28,"-18 day ahead inc hosp","quantile",0.025,2620,"COVID-19"
"DE","00+",2021-10-16,2021-09-29,"-17 day ahead inc hosp","quantile",0.025,2734,"COVID-19"
"DE","00+",2021-10-16,2021-09-30,"-16 day ahead inc hosp","quantile",0.025,2797,"COVID-19"
"DE","00+",2021-10-16,2021-10-01,"-15 day ahead inc hosp","quantile",0.025,2748,"COVID-19"
"DE","00+",2021-10-16,2021-10-02,"-14 day ahead inc hosp","quantile",0.025,2758,"COVID-19"
"DE","00+",2021-10-16,2021-10-03,"-13 day ahead inc hosp","quantile",0.025,2782,"COVID-19"
"DE","00+",2021-10-16,2021-10-04,"-12 day ahead inc hosp","quantile",0.025,2802,"COVID-19"
"DE","00+",2021-10-16,2021-10-05,"-11 day ahead inc hosp","quantile",0.025,2777,"COVID-19"
"DE","00+",2021-10-16,2021-10-06,"-10 day ahead inc hosp","quantile",0.025,2668,"COVID-19"
"DE","00+",2021-10-16,2021-10-07,"-9 day ahead inc hosp","quantile",0.025,2668,"COVID-19"
"DE","00+",2021-10-16,2021-10-08,"-8 day ahead inc hosp","quantile",0.025,2733,"COVID-19"
