"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-07,2021-09-09,"-28 day ahead inc hosp","mean",NA,3243,"COVID-19"
"DE","00+",2021-10-07,2021-09-10,"-27 day ahead inc hosp","mean",NA,3278,"COVID-19"
"DE","00+",2021-10-07,2021-09-11,"-26 day ahead inc hosp","mean",NA,3296,"COVID-19"
"DE","00+",2021-10-07,2021-09-12,"-25 day ahead inc hosp","mean",NA,3285,"COVID-19"
"DE","00+",2021-10-07,2021-09-13,"-24 day ahead inc hosp","mean",NA,3295,"COVID-19"
"DE","00+",2021-10-07,2021-09-14,"-23 day ahead inc hosp","mean",NA,3289,"COVID-19"
"DE","00+",2021-10-07,2021-09-15,"-22 day ahead inc hosp","mean",NA,3203,"COVID-19"
"DE","00+",2021-10-07,2021-09-16,"-21 day ahead inc hosp","mean",NA,3159,"COVID-19"
"DE","00+",2021-10-07,2021-09-17,"-20 day ahead inc hosp","mean",NA,3068,"COVID-19"
"DE","00+",2021-10-07,2021-09-18,"-19 day ahead inc hosp","mean",NA,2981,"COVID-19"
"DE","00+",2021-10-07,2021-09-19,"-18 day ahead inc hosp","mean",NA,2939,"COVID-19"
"DE","00+",2021-10-07,2021-09-20,"-17 day ahead inc hosp","mean",NA,2893,"COVID-19"
"DE","00+",2021-10-07,2021-09-21,"-16 day ahead inc hosp","mean",NA,2833,"COVID-19"
"DE","00+",2021-10-07,2021-09-22,"-15 day ahead inc hosp","mean",NA,2774,"COVID-19"
"DE","00+",2021-10-07,2021-09-23,"-14 day ahead inc hosp","mean",NA,2715,"COVID-19"
"DE","00+",2021-10-07,2021-09-24,"-13 day ahead inc hosp","mean",NA,2730,"COVID-19"
"DE","00+",2021-10-07,2021-09-25,"-12 day ahead inc hosp","mean",NA,2716,"COVID-19"
"DE","00+",2021-10-07,2021-09-26,"-11 day ahead inc hosp","mean",NA,2694,"COVID-19"
"DE","00+",2021-10-07,2021-09-27,"-10 day ahead inc hosp","mean",NA,2711,"COVID-19"
"DE","00+",2021-10-07,2021-09-28,"-9 day ahead inc hosp","mean",NA,2748,"COVID-19"
"DE","00+",2021-10-07,2021-09-29,"-8 day ahead inc hosp","mean",NA,2847,"COVID-19"
"DE","00+",2021-10-07,2021-09-30,"-7 day ahead inc hosp","mean",NA,2893,"COVID-19"
"DE","00+",2021-10-07,2021-10-01,"-6 day ahead inc hosp","mean",NA,2824,"COVID-19"
"DE","00+",2021-10-07,2021-10-02,"-5 day ahead inc hosp","mean",NA,2815,"COVID-19"
"DE","00+",2021-10-07,2021-10-03,"-4 day ahead inc hosp","mean",NA,2822,"COVID-19"
"DE","00+",2021-10-07,2021-10-04,"-3 day ahead inc hosp","mean",NA,2824,"COVID-19"
"DE","00+",2021-10-07,2021-10-05,"-2 day ahead inc hosp","mean",NA,2782,"COVID-19"
"DE","00+",2021-10-07,2021-10-06,"-1 day ahead inc hosp","mean",NA,2658,"COVID-19"
"DE","00+",2021-10-07,2021-10-07,"0 day ahead inc hosp","mean",NA,2642,"COVID-19"
"DE","00+",2021-10-07,2021-09-09,"-28 day ahead inc hosp","quantile",0.025,3019,"COVID-19"
"DE","00+",2021-10-07,2021-09-10,"-27 day ahead inc hosp","quantile",0.025,3052,"COVID-19"
"DE","00+",2021-10-07,2021-09-11,"-26 day ahead inc hosp","quantile",0.025,3069,"COVID-19"
"DE","00+",2021-10-07,2021-09-12,"-25 day ahead inc hosp","quantile",0.025,3058,"COVID-19"
"DE","00+",2021-10-07,2021-09-13,"-24 day ahead inc hosp","quantile",0.025,3068,"COVID-19"
"DE","00+",2021-10-07,2021-09-14,"-23 day ahead inc hosp","quantile",0.025,3063,"COVID-19"
"DE","00+",2021-10-07,2021-09-15,"-22 day ahead inc hosp","quantile",0.025,2982,"COVID-19"
"DE","00+",2021-10-07,2021-09-16,"-21 day ahead inc hosp","quantile",0.025,2942,"COVID-19"
"DE","00+",2021-10-07,2021-09-17,"-20 day ahead inc hosp","quantile",0.025,2856,"COVID-19"
"DE","00+",2021-10-07,2021-09-18,"-19 day ahead inc hosp","quantile",0.025,2775,"COVID-19"
"DE","00+",2021-10-07,2021-09-19,"-18 day ahead inc hosp","quantile",0.025,2736,"COVID-19"
"DE","00+",2021-10-07,2021-09-20,"-17 day ahead inc hosp","quantile",0.025,2693,"COVID-19"
"DE","00+",2021-10-07,2021-09-21,"-16 day ahead inc hosp","quantile",0.025,2637,"COVID-19"
"DE","00+",2021-10-07,2021-09-22,"-15 day ahead inc hosp","quantile",0.025,2582,"COVID-19"
"DE","00+",2021-10-07,2021-09-23,"-14 day ahead inc hosp","quantile",0.025,2527,"COVID-19"
"DE","00+",2021-10-07,2021-09-24,"-13 day ahead inc hosp","quantile",0.025,2540,"COVID-19"
"DE","00+",2021-10-07,2021-09-25,"-12 day ahead inc hosp","quantile",0.025,2528,"COVID-19"
"DE","00+",2021-10-07,2021-09-26,"-11 day ahead inc hosp","quantile",0.025,2508,"COVID-19"
"DE","00+",2021-10-07,2021-09-27,"-10 day ahead inc hosp","quantile",0.025,2523,"COVID-19"
"DE","00+",2021-10-07,2021-09-28,"-9 day ahead inc hosp","quantile",0.025,2557,"COVID-19"
